Date,atr
2017-05-14,-0.377864089136
2017-05-15,-0.191636127568
2017-05-16,-0.27664389857
2017-05-17,0.717542903404
2017-05-18,1.36947945447
2017-05-21,1.61751111183
2017-05-22,1.41879890604
2017-05-23,1.23982341781
2017-05-24,1.0662412416
2017-05-25,0.970465057508
2017-05-28,0.795798472703
2017-05-29,0.90188871986
2017-05-30,0.748010345487
2017-05-31,0.66387896253
2017-06-01,0.53956539256
2017-06-04,0.516144973751
2017-06-05,0.494397441999
2017-06-06,0.398449128096
2017-06-07,0.282008854851
2017-06-08,0.184232655999
2017-06-11,0.187671277233
2017-06-12,0.572960962199
2017-06-13,0.534221505536
2017-06-14,0.490488968906
2017-06-15,0.36969161675
2017-06-18,0.315539260708
2017-06-19,0.273754179256
2017-06-20,0.256756168232
2017-06-21,0.149328222976
2017-06-22,0.0288798783438
2017-06-25,-0.0127538244041
2017-06-26,0.073118785551
2017-06-27,-0.0337563112505
2017-06-28,-0.0701769353118
2017-06-29,-0.11545159596
2017-07-02,-0.130516474515
2017-07-03,0.198051404007
2017-07-04,0.20382876496
2017-07-05,0.138612736005
2017-07-06,0.0488619216387
2017-07-09,0.0338854055624
2017-07-10,0.0338854055624
2017-07-11,0.0338854055624
2017-07-12,0.0658208592728
2017-07-13,-0.0141921313031
2017-07-16,-0.0571137449499
2017-07-17,-0.121356504205
2017-07-18,-0.162040654065
2017-07-19,-0.226796352159
2017-07-20,-0.179797705647
2017-07-23,-0.225128312454
2017-07-24,-0.234102231818
2017-07-25,-0.279913979182
2017-07-26,-0.221663741064
2017-07-27,-0.309499018554
2017-07-30,-0.345093289822
2017-07-31,-0.232576775129
2017-08-01,-0.336749887332
2017-08-02,-0.361435865032
2017-08-03,-0.419973853421
2017-08-06,-0.47630422905
2017-08-07,-0.560825215213
2017-08-08,-0.601138539265
2017-08-09,-0.604901376711
2017-08-10,-0.646737648117
2017-08-13,-0.660031226643
2017-08-14,-0.693514993717
2017-08-15,-0.726385846647
2017-08-16,-0.698358975486
2017-08-17,-0.733413413472
2017-08-20,-0.706082654759
2017-08-21,-0.711942103578
2017-08-22,-0.777390159495
2017-08-23,-0.790437361641
2017-08-24,-0.851192411714
2017-08-27,-0.910116883501
2017-08-28,-0.957260944074
2017-08-29,-1.02448754588
2017-08-30,-1.02338908334
2017-08-31,-0.985831991081
2017-09-03,-1.04340964417
2017-09-04,-0.899818168568
2017-09-05,-0.890570939355
2017-09-06,-0.919564092676
2017-09-07,-0.97137113475
2017-09-10,-0.996391541059
2017-09-11,-0.740611831485
2017-09-12,-0.71570411415
2017-09-13,-0.730828502437
2017-09-14,-0.787910951646
2017-09-17,-0.809348527823
2017-09-18,-0.824421691805
2017-09-19,-0.882534444294
2017-09-20,-0.944624451885
2017-09-21,-0.987057258149
2017-09-24,-0.96382118604
2017-09-25,-0.888536028423
2017-09-26,-0.834952108107
2017-09-27,-0.830393996068
2017-09-28,-0.809129986063
2017-10-01,-0.830856038758
2017-10-02,-0.853245674027
2017-10-03,-0.844420267954
2017-10-04,-0.875456476517
2017-10-05,-0.842841476501
2017-10-08,-0.717469591423
2017-10-09,-0.717247861352
2017-10-10,-0.694475367087
2017-10-11,-0.704775789887
2017-10-12,-0.71877765478
2017-10-15,-0.687394015606
2017-10-16,-0.681925624337
2017-10-17,-0.670561565968
2017-10-18,-0.712521575294
2017-10-19,-0.72152829836
2017-10-22,-0.655938786771
2017-10-23,-0.512956622336
2017-10-24,-0.515519546741
2017-10-25,-0.534536389599
2017-10-26,-0.42279792739
2017-10-30,-0.319417526849
2017-10-31,-0.268158606675
2017-11-01,-0.313720197967
2017-11-02,-0.359721671943
2017-11-03,-0.203563760605
2017-11-06,-0.0585667897691
2017-11-07,-0.0510864841231
2017-11-08,-0.0933010449586
2017-11-09,-0.133238046359
2017-11-10,-0.204695144015
2017-11-13,-0.18529707594
2017-11-14,-0.207571759108
2017-11-15,-0.223819649793
2017-11-16,-0.223819649793
2017-11-17,-0.223819649793
2017-11-20,-0.223819649793
2017-11-21,-0.31807558471
2017-11-22,-0.348245883927
2017-11-23,-0.358699073937
2017-11-24,-0.458382885301
2017-11-27,-0.531013992689
2017-11-28,-0.547726039077
2017-11-29,-0.573393432934
2017-11-30,-0.40113608311
2017-12-01,-0.413711449671
2017-12-04,-0.454185893074
2017-12-05,-0.449440446462
2017-12-06,-0.519162496596
2017-12-07,-0.32026557548
2017-12-08,-0.181957843514
2017-12-11,-0.260625739649
2017-12-12,-0.251852705497
2017-12-13,-0.25553540237
2017-12-14,-0.253464338742
2017-12-15,-0.2834131481
2017-12-18,-0.196438687035
2017-12-19,-0.265148248341
2017-12-20,-0.262007133642
2017-12-21,-0.318541697588
2017-12-22,-0.283172562135
2017-12-25,-0.323740602621
2017-12-26,-0.368081456755
2017-12-27,-0.354005229331
2017-12-28,-0.362592551989
2017-12-29,-0.390587724895
2018-01-01,-0.518845301574
2018-01-02,-0.44900500477
2018-01-03,-0.32485591866
2018-01-04,-0.336246270296
2018-01-05,-0.399749762358
2018-01-08,-0.450697080622
2018-01-09,-0.488531197488
2018-01-10,-0.555783438551
2018-01-11,-0.587443668086
2018-01-12,-0.598106085025
2018-01-15,-0.583347665415
2018-01-16,-0.580857497428
2018-01-17,-0.619188220046
2018-01-18,-0.662931052335
2018-01-19,-0.706850795379
2018-01-22,-0.738654535759
2018-01-23,-0.700453619675
2018-01-24,-0.587679681167
2018-01-25,-0.291658591355
2018-01-26,-0.354704117759
2018-01-29,-0.353412258538
2018-01-30,-0.319174660609
2018-01-31,-0.320061173902
2018-02-01,-0.34685312146
2018-02-02,-0.273803120275
2018-02-05,-0.120355716285
2018-02-06,-0.0568993828962
2018-02-07,-0.105110879987
2018-02-08,-0.0475909713692
2018-02-09,-0.0742216729956
2018-02-12,-0.121905632412
2018-02-13,-0.268010752868
2018-02-14,-0.241083531567
2018-02-15,-0.013203555894
2018-02-16,-0.0707775326663
2018-02-19,-0.180485028959
2018-02-20,-0.236070943504
2018-02-21,-0.278053707171
2018-02-22,-0.3455204687
2018-02-23,-0.354139578331
2018-02-26,-0.41208415634
2018-02-27,-0.431478809111
2018-02-28,-0.456883121428
2018-03-01,-0.471222911388
2018-03-02,-0.531506213233
2018-03-05,-0.614843141784
2018-03-06,-0.616780066051
2018-03-07,-0.612662002545
2018-03-08,-0.526381915242
2018-03-09,-0.552018807586
2018-03-12,-0.575822472542
2018-03-13,-0.608276150269
2018-03-14,-0.632124571046
