Date,rsi_12
2017-04-25,0.17657819376
2017-04-26,0.60895878479
2017-04-27,0.775097882584
2017-04-30,0.641839068066
2017-05-01,0.613691630745
2017-05-02,-0.0444201336469
2017-05-03,0.217651579181
2017-05-04,0.667974580573
2017-05-07,0.47079059718
2017-05-08,0.824418417749
2017-05-09,0.549939913544
2017-05-10,-0.0017876322667
2017-05-11,-0.584718020277
2017-05-14,0.219952942089
2017-05-15,-0.940513866198
2017-05-16,-1.10020970786
2017-05-17,-0.410150389736
2017-05-18,1.69825876652
2017-05-21,0.469209884985
2017-05-22,0.549133806848
2017-05-23,0.571516494435
2017-05-24,0.613441487458
2017-05-25,0.605189286841
2017-05-28,-0.377637226034
2017-05-29,0.277149287163
2017-05-30,0.283383124503
2017-05-31,-0.0226535018707
2017-06-01,0.189083486707
2017-06-04,0.190912774783
2017-06-05,0.607015518617
2017-06-06,0.366862391079
2017-06-07,0.261473599358
2017-06-08,0.164151916499
2017-06-11,-0.721107957818
2017-06-12,0.53893707081
2017-06-13,0.51560673835
2017-06-14,0.0955612823952
2017-06-15,0.104364187738
2017-06-18,0.242919183332
2017-06-19,0.15585451792
2017-06-20,0.575998566233
2017-06-21,0.647020966802
2017-06-22,0.70642669173
2017-06-25,0.724509703498
2017-06-26,0.0434767336585
2017-06-27,0.246293199173
2017-06-28,-0.190837480303
2017-06-29,0.0991484557816
2017-07-02,-1.17735563419
2017-07-03,0.0442616806101
2017-07-04,0.114928293005
2017-07-05,-0.0955823586644
2017-07-06,0.000285493396286
2017-07-09,-0.987419662837
2017-07-10,-0.987419662837
2017-07-11,-0.987419662837
2017-07-12,-1.32979457568
2017-07-13,-1.28871900265
2017-07-16,-1.52481408781
2017-07-17,-1.4742145981
2017-07-18,-1.68719079702
2017-07-19,-1.72432621217
2017-07-20,-1.93874486539
2017-07-23,-1.01867260032
2017-07-24,-1.30364640334
2017-07-25,-0.929249397539
2017-07-26,-1.22766266915
2017-07-27,-1.01162380719
2017-07-30,-0.662541342848
2017-07-31,-1.15797390383
2017-08-01,-1.18471308606
2017-08-02,-1.28363998749
2017-08-03,-1.29052365204
2017-08-06,-0.97655341624
2017-08-07,-1.03727456313
2017-08-08,-1.0041541378
2017-08-09,-0.503037765625
2017-08-10,-0.13885201251
2017-08-13,-0.0698009165759
2017-08-14,0.0947918055729
2017-08-15,-0.274017652405
2017-08-16,-0.557080019624
2017-08-17,-0.131369629107
2017-08-20,-0.0485668721919
2017-08-21,-0.339652082382
2017-08-22,-0.389314174448
2017-08-23,-0.795649735708
2017-08-24,-0.618751247262
2017-08-27,-0.324174147036
2017-08-28,-0.156053208425
2017-08-29,-0.195514882707
2017-08-30,-0.334527103209
2017-08-31,-0.653727217024
2017-09-03,0.172814002168
2017-09-04,-0.678906120901
2017-09-05,-1.0893712528
2017-09-06,-1.36445473125
2017-09-07,-1.3690441802
2017-09-10,0.303863782382
2017-09-11,-0.843991149379
2017-09-12,-0.497841640861
2017-09-13,-0.349818509598
2017-09-14,-0.538734071022
2017-09-17,-0.656961809839
2017-09-18,-0.224848329317
2017-09-19,-0.259110573629
2017-09-20,-0.297566312556
2017-09-21,-0.220362228576
2017-09-24,-0.435215147426
2017-09-25,0.226211285439
2017-09-26,0.34218696753
2017-09-27,0.796899033532
2017-09-28,0.537103998167
2017-10-01,0.144123773206
2017-10-02,-0.0801798083121
2017-10-03,-0.331865141529
2017-10-04,-0.487613853684
2017-10-05,-0.0520784040424
2017-10-08,0.0159499556115
2017-10-09,0.636637853519
2017-10-10,0.405068026142
2017-10-11,0.197968653068
2017-10-12,0.17938342194
2017-10-15,-0.393839234555
2017-10-16,0.167548488762
2017-10-17,-0.173308737099
2017-10-18,0.141063622296
2017-10-19,0.00870912937637
2017-10-22,0.56272464515
2017-10-23,1.2549802139
2017-10-24,1.36377255268
2017-10-25,1.03897855012
2017-10-26,1.72035678507
2017-10-30,0.56605598745
2017-10-31,1.16180200523
2017-11-01,0.83143262085
2017-11-02,0.767216895095
2017-11-03,0.734872555583
2017-11-06,1.08606779477
2017-11-07,0.22971083909
2017-11-08,0.526278633603
2017-11-09,0.197019624331
2017-11-10,0.151215725925
2017-11-13,0.5555025529
2017-11-14,0.545404281395
2017-11-15,1.02607826409
2017-11-16,1.02607826409
2017-11-17,1.02607826409
2017-11-20,1.02607826409
2017-11-21,1.01140978518
2017-11-22,1.06889192737
2017-11-23,0.0971974299094
2017-11-24,0.0325834916572
2017-11-27,0.316534671286
2017-11-28,0.136590383513
2017-11-29,-0.300179063067
2017-11-30,0.486402011315
2017-12-01,0.943410599154
2017-12-04,0.578460948074
2017-12-05,0.211262138401
2017-12-06,0.154436033158
2017-12-07,0.000303208452067
2017-12-08,0.991418786872
2017-12-11,1.00058434222
2017-12-12,1.23747753427
2017-12-13,1.23126109468
2017-12-14,1.32038799467
2017-12-15,1.77130080075
2017-12-18,0.432906755536
2017-12-19,0.39791618589
2017-12-20,0.347937219804
2017-12-21,0.508641267654
2017-12-22,0.711631396429
2017-12-25,1.24023272444
2017-12-26,1.16272959664
2017-12-27,0.41973232064
2017-12-28,0.491725002414
2017-12-29,0.427821511669
2018-01-01,0.320880396276
2018-01-02,0.406319916825
2018-01-03,-0.936150402382
2018-01-04,-1.32370573203
2018-01-05,-1.36340426167
2018-01-08,-1.47471640017
2018-01-09,-1.07558405552
2018-01-10,-0.833982473063
2018-01-11,-1.2496354319
2018-01-12,-1.47078739812
2018-01-15,-1.69830525176
2018-01-16,-1.27126303963
2018-01-17,-0.963202390634
2018-01-18,-0.974399465206
2018-01-19,-1.3442476856
2018-01-22,-1.54719176069
2018-01-23,-1.31802883773
2018-01-24,-0.218001319146
2018-01-25,-1.72852560123
2018-01-26,-1.68301103465
2018-01-29,-1.57300611148
2018-01-30,-1.49938147611
2018-01-31,-0.809669998082
2018-02-01,-0.681244003152
2018-02-02,-1.06350693578
2018-02-05,0.0500679332228
2018-02-06,0.738672295054
2018-02-07,0.214573120912
2018-02-08,0.702939026941
2018-02-09,0.879418426076
2018-02-12,0.954351092977
2018-02-13,0.994959586434
2018-02-14,0.997688427876
2018-02-15,-0.489026152504
2018-02-16,-0.317328519752
2018-02-19,-0.285784359464
2018-02-20,-0.194791309293
2018-02-21,0.186873547528
2018-02-22,0.410056863323
2018-02-23,0.0156146216326
2018-02-26,-0.211552328531
2018-02-27,-0.491020764275
2018-02-28,0.0292079883208
2018-03-01,-0.04769441841
2018-03-02,0.0588970291446
2018-03-05,0.0492214240936
2018-03-06,-0.165970826125
2018-03-07,-0.874784226502
2018-03-08,-0.0740655108372
2018-03-09,0.358491787982
2018-03-12,0.135560705275
2018-03-13,0.217860453179
2018-03-14,0.0021479090104
